"success","timeout","failed_images","failed_audio","failed_video","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","ppt_id","age","race","ethnicity","gender","exp_duration","rt","view_history","stimulus","response","phase","order","effect","t_high","category","d1_best","d2_best","d1_worst1","d2_worst1","d1_worst2","d2_worst2","first_dim","d1_t","d1_c","d1_d","d2_t","d2_c","d2_d","d1_name","d2_name","strategy_response","question_order"
"","","","","","choice_trial","survey-html-form","139","765412","0.0-5.0-1.27","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4496","","","{""product_choice"":""B""}","choice","dtc","repulsion_1","2","washing machines","null","null","null","null","null","null","2","30","40","25","100","90","100","Average lifespan","Energy savings","",""
"","","","","","choice_trial_setup","html-keyboard-response","140","765733","0.0-5.0-0.28","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","tdc","attraction_1","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","141","768683","0.0-5.0-1.28","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2939","","","{""product_choice"":""C""}","choice","tdc","attraction_1","1","laptops","null","null","null","null","null","null","2","60","50","60","50","60","45","Processing speed","Memory (RAM)","",""
"","","","","","choice_trial_setup","html-keyboard-response","142","768990","0.0-5.0-0.29","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","wbw","catch","null","washing machines","95","75","5","45","5","30","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","143","771396","0.0-5.0-1.29","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2395","","","{""product_choice"":""B""}","choice","wbw","catch","null","washing machines","95","75","5","45","5","30","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","choice_trial_setup","html-keyboard-response","144","771703","0.0-5.0-0.30","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","tcd","attraction_2","2","microwave ovens","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","145","774700","0.0-5.0-1.30","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2983","","","{""product_choice"":""B""}","choice","tcd","attraction_2","2","microwave ovens","null","null","null","null","null","null","1","50","60","40","60","50","60","Warranty","Cooking power","",""
"","","","","","choice_trial_setup","html-keyboard-response","146","775010","0.0-5.0-0.31","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","ctd","repulsion_2","2","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","147","777796","0.0-5.0-1.31","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2780","","","{""product_choice"":""B""}","choice","ctd","repulsion_2","2","laptops","null","null","null","null","null","null","2","30","40","20","100","90","100","Processing speed","Memory (RAM)","",""
"","","","","","choice_trial_setup","html-keyboard-response","148","778105","0.0-5.0-0.32","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dct","repulsion_1","1","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","149","783325","0.0-5.0-1.32","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","5213","","","{""product_choice"":""B""}","choice","dct","repulsion_1","1","washing machines","null","null","null","null","null","null","2","100","90","100","30","40","25","Average lifespan","Energy savings","",""
"","","","","","choice_trial_setup","html-keyboard-response","150","783645","0.0-5.0-0.33","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dct","repulsion_1","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","151","787789","0.0-5.0-1.33","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4133","","","{""product_choice"":""B""}","choice","dct","repulsion_1","2","televisions","null","null","null","null","null","null","1","30","40","25","100","90","100","Screen size","Average lifespan","",""
"","","","","","choice_trial_setup","html-keyboard-response","152","788105","0.0-5.0-0.34","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","cdt","repulsion_2","1","laptops","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","153","792491","0.0-5.0-1.34","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4377","","","{""product_choice"":""A""}","choice","cdt","repulsion_2","1","laptops","null","null","null","null","null","null","2","100","90","100","30","40","20","Processing speed","Memory (RAM)","",""
"","","","","","choice_trial_setup","html-keyboard-response","154","792804","0.0-5.0-0.35","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","bww","catch","null","washing machines","85","80","50","50","40","15","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","155","795740","0.0-5.0-1.35","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2918","","","{""product_choice"":""A""}","choice","bww","catch","null","washing machines","85","80","50","50","40","15","1","null","null","null","null","null","null","Average lifespan","Energy savings","",""
"","","","","","choice_trial_setup","html-keyboard-response","156","796054","0.0-5.0-0.36","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dct","attraction_2","2","washing machines","null","null","null","null","null","null","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","157","799491","0.0-5.0-1.36","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","3425","","","{""product_choice"":""C""}","choice","dct","attraction_2","2","washing machines","null","null","null","null","null","null","2","50","60","40","60","50","60","Average lifespan","Energy savings","",""
"","","","","","choice_trial_setup","html-keyboard-response","158","799811","0.0-5.0-0.37","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","dct","attraction_2","2","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","159","804396","0.0-5.0-1.37","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4574","","","{""product_choice"":""B""}","choice","dct","attraction_2","2","televisions","null","null","null","null","null","null","1","50","60","40","60","50","60","Screen size","Average lifespan","",""
"","","","","","choice_trial_setup","html-keyboard-response","160","804711","0.0-5.0-0.38","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","tdc","repulsion_1","1","televisions","null","null","null","null","null","null","1","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","161","807452","0.0-5.0-1.38","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2735","","","{""product_choice"":""A""}","choice","tdc","repulsion_1","1","televisions","null","null","null","null","null","null","1","100","90","100","30","40","25","Screen size","Average lifespan","",""
"","","","","","choice_trial_setup","html-keyboard-response","162","807768","0.0-5.0-0.39","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","null","","<p></p>","null","choice","wwb","catch","null","televisions","85","80","15","5","10","35","2","","","","","","","","","",""
"","","","","","choice_trial","survey-html-form","163","811972","0.0-5.0-1.39","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","4199","","","{""product_choice"":""C""}","choice","wwb","catch","null","televisions","85","80","15","5","10","35","2","null","null","null","null","null","null","Screen size","Average lifespan","",""
"","","","","","","html-button-response","164","813924","0.0-6.0","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","1947","","<p> <b>Thank you for your patience!</b></p><p>  The study will be done after completing a brief form. </p>","0","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","survey-text","165","831268","0.0-7.0","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","17328","","","{""Q0"":""I was careful and patient with the study""}","","","","","","","","","","","","","","","","","","","","","I was careful and patient with the study",""
"","","","","","","survey-text","166","833573","0.0-8.0","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","2298","","","{""Q0"":""35""}","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","survey-multi-select","167","835324","0.0-9.0","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","1746","","","{""Q0"":[""Black or African-American""]}","","","","","","","","","","","","","","","","","","","","","","[0]"
"","","","","","","survey-multi-choice","168","838492","0.0-10.0","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","3156","","","{""Q0"":""No"",""Q1"":""Male""}","","","","","","","","","","","","","","","","","","","","","","[0,1]"
"","","","","","","html-keyboard-response","169","878818","0.0-11.0","141","1","2025-04-14 14:12:52","bb671e3ae32f654b8954ea4c4635f915","","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:133.0) Gecko/20100101 Firefox/133.0","","Firefox","133.0","Windows","10.0","https://hz8g1ckzuq.cognition.run/","en-US,en;q=0.5","p2y8xxmdqbmvcrl","35","[""Black or African-American""]","No","Male","838493","40319","","","q","","","","","","","","","","","","","","","","","","","","","",""
